frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
10222,10,1,3,0,0,14,0.7142857142857143
10223,9,1,3,0,0,13,0.6923076923076923
10224,9,1,3,0,0,13,0.6923076923076923
10225,11,1,3,0,0,15,0.7333333333333333
10226,10,1,3,0,0,14,0.7142857142857143
10227,12,1,3,0,0,16,0.75
10228,12,1,3,0,0,16,0.75
10229,10,1,3,0,0,14,0.7142857142857143
10230,11,1,3,0,0,15,0.7333333333333333
10231,12,1,3,0,0,16,0.75
10232,10,1,3,0,0,14,0.7142857142857143
10233,9,1,3,0,0,13,0.6923076923076923
10234,11,1,3,0,0,15,0.7333333333333333
10235,10,1,3,0,0,14,0.7142857142857143
10236,11,1,3,0,0,15,0.7333333333333333
10237,11,1,3,0,0,15,0.7333333333333333
10238,10,1,3,0,0,14,0.7142857142857143
10239,11,1,3,0,0,15,0.7333333333333333
10240,11,1,3,0,0,15,0.7333333333333333
10241,11,1,3,0,0,15,0.7333333333333333
10242,13,1,3,0,0,17,0.7647058823529411
10243,8,1,3,0,0,12,0.6666666666666666
10244,11,1,3,0,0,15,0.7333333333333333
10245,11,1,3,0,0,15,0.7333333333333333
10246,10,1,3,0,0,14,0.7142857142857143
10247,10,1,3,0,0,14,0.7142857142857143
10248,12,1,3,0,0,16,0.75
10249,10,1,3,0,0,14,0.7142857142857143
10250,12,1,3,0,0,16,0.75
10251,10,1,3,0,0,14,0.7142857142857143
10252,12,1,3,0,0,16,0.75
10253,10,1,3,0,0,14,0.7142857142857143
10254,10,1,3,0,0,14,0.7142857142857143
10255,10,1,3,0,0,14,0.7142857142857143
10256,10,1,3,0,0,14,0.7142857142857143
10257,11,1,3,0,0,15,0.7333333333333333
10258,8,1,3,0,0,12,0.6666666666666666
10259,9,1,3,0,0,13,0.6923076923076923
10260,11,1,3,0,0,15,0.7333333333333333
10261,11,1,3,0,0,15,0.7333333333333333
10262,12,1,3,0,0,16,0.75
10263,12,1,3,0,0,16,0.75
10264,11,1,3,1,0,16,0.6875
10265,11,1,3,0,0,15,0.7333333333333333
10266,12,1,3,0,0,16,0.75
10267,11,1,3,0,0,15,0.7333333333333333
10268,11,1,3,0,0,15,0.7333333333333333
10269,11,1,3,0,0,15,0.7333333333333333
10270,11,1,3,0,0,15,0.7333333333333333
10271,11,0,3,0,0,14,0.7857142857142857
10272,10,1,3,0,0,14,0.7142857142857143
10273,11,1,2,0,0,14,0.7857142857142857
10274,10,1,3,0,0,14,0.7142857142857143
10275,8,1,3,0,0,12,0.6666666666666666
10276,12,1,3,0,0,16,0.75
10277,12,1,3,0,0,16,0.75
10278,10,1,3,0,0,14,0.7142857142857143
10279,10,0,3,0,0,13,0.7692307692307693
10280,10,1,3,0,0,14,0.7142857142857143
10281,11,1,3,0,0,15,0.7333333333333333
10282,11,1,3,0,0,15,0.7333333333333333
10283,11,1,3,0,0,15,0.7333333333333333
10284,10,1,3,0,0,14,0.7142857142857143
10285,13,1,3,0,0,17,0.7647058823529411
10286,12,1,3,0,0,16,0.75
10287,11,1,3,0,0,15,0.7333333333333333
10288,11,1,3,0,0,15,0.7333333333333333
10289,12,1,3,0,0,16,0.75
10290,10,1,3,0,0,14,0.7142857142857143
10291,11,1,3,0,0,15,0.7333333333333333
10292,10,1,3,0,0,14,0.7142857142857143
10293,8,1,3,0,0,12,0.6666666666666666
10294,9,1,3,0,0,13,0.6923076923076923
10295,12,1,3,0,0,16,0.75
10296,10,1,3,0,0,14,0.7142857142857143
10297,12,1,3,0,0,16,0.75
10298,12,1,3,0,0,16,0.75
10299,12,1,3,0,0,16,0.75
10300,11,1,3,0,0,15,0.7333333333333333
10301,12,1,3,0,0,16,0.75
10302,11,1,3,0,0,15,0.7333333333333333
10303,10,1,3,0,0,14,0.7142857142857143
10304,12,1,3,0,0,16,0.75
10305,11,1,3,0,0,15,0.7333333333333333
10306,12,1,3,1,0,17,0.7058823529411765
10307,11,1,3,0,0,15,0.7333333333333333
10308,11,1,3,0,0,15,0.7333333333333333
10309,13,1,3,0,0,17,0.7647058823529411
10310,12,1,3,0,0,16,0.75
10311,12,0,3,0,0,15,0.8
10312,13,1,3,0,0,17,0.7647058823529411
10313,12,1,3,0,0,16,0.75
10314,12,1,3,0,0,16,0.75
10315,11,1,3,0,0,15,0.7333333333333333
10316,11,1,3,0,0,15,0.7333333333333333
10317,12,1,3,0,0,16,0.75
10318,11,1,3,0,0,15,0.7333333333333333
10319,13,1,3,0,0,17,0.7647058823529411
10320,12,1,3,0,0,16,0.75
10321,12,1,3,0,0,16,0.75
10322,11,1,3,1,0,16,0.6875
10323,13,1,3,0,0,17,0.7647058823529411
10324,11,1,3,0,0,15,0.7333333333333333
10325,12,1,3,0,0,16,0.75
10326,11,1,3,0,0,15,0.7333333333333333
10327,10,1,3,1,0,15,0.6666666666666666
10328,10,1,3,0,0,14,0.7142857142857143
10329,12,1,3,0,0,16,0.75
10330,12,1,3,0,0,16,0.75
10331,12,1,3,0,0,16,0.75
10332,12,1,3,0,0,16,0.75
10333,12,2,3,0,0,17,0.7058823529411765
10334,12,1,3,0,0,16,0.75
10335,12,1,3,0,0,16,0.75
10336,12,1,3,0,0,16,0.75
10337,12,1,2,0,0,15,0.8
10338,12,1,3,1,0,17,0.7058823529411765
10339,12,1,3,0,0,16,0.75
10340,12,1,3,0,0,16,0.75
10341,11,1,3,0,0,15,0.7333333333333333
10342,10,1,3,0,0,14,0.7142857142857143
10343,12,1,3,0,0,16,0.75
10344,8,1,3,0,0,12,0.6666666666666666
10345,11,1,3,0,0,15,0.7333333333333333
10346,11,1,3,0,0,15,0.7333333333333333
10347,12,1,2,0,0,15,0.8
10348,11,1,2,0,0,14,0.7857142857142857
10349,12,1,3,0,0,16,0.75
10350,12,1,3,0,0,16,0.75
10351,12,1,2,0,0,15,0.8
10352,11,1,3,0,0,15,0.7333333333333333
10353,10,1,3,0,0,14,0.7142857142857143
10354,12,1,3,0,0,16,0.75
10355,8,1,3,0,0,12,0.6666666666666666
10356,12,1,2,0,0,15,0.8
10357,11,1,2,0,0,14,0.7857142857142857
10358,12,1,2,0,0,15,0.8
10359,12,1,2,0,0,15,0.8
10360,10,1,2,0,0,13,0.7692307692307693
10361,10,1,3,0,0,14,0.7142857142857143
10362,11,1,3,0,0,15,0.7333333333333333
10363,13,1,3,0,0,17,0.7647058823529411
10364,10,1,3,0,0,14,0.7142857142857143
10365,9,1,3,0,0,13,0.6923076923076923
10366,9,1,3,0,0,13,0.6923076923076923
10367,11,1,3,0,0,15,0.7333333333333333
10368,10,1,3,0,0,14,0.7142857142857143
10369,12,1,3,0,0,16,0.75
10370,12,1,3,0,0,16,0.75
10371,9,1,3,0,0,13,0.6923076923076923
10372,9,1,3,0,0,13,0.6923076923076923
10373,11,1,3,0,0,15,0.7333333333333333
10374,8,1,3,0,0,12,0.6666666666666666
10375,10,1,3,0,0,14,0.7142857142857143
10376,9,1,3,0,0,13,0.6923076923076923
10377,9,1,3,0,0,13,0.6923076923076923
10378,11,1,3,0,0,15,0.7333333333333333
10379,9,1,3,0,0,13,0.6923076923076923
10380,10,1,3,0,0,14,0.7142857142857143
10381,8,1,2,0,0,11,0.7272727272727273
10382,9,1,3,0,0,13,0.6923076923076923
10383,11,1,3,0,0,15,0.7333333333333333
10384,9,1,3,0,0,13,0.6923076923076923
10385,11,1,3,1,0,16,0.6875
10386,12,1,3,0,0,16,0.75
10387,12,1,3,0,0,16,0.75
10388,12,1,3,0,0,16,0.75
10389,10,1,3,0,0,14,0.7142857142857143
10390,11,1,3,0,0,15,0.7333333333333333
10391,11,1,3,0,0,15,0.7333333333333333
10392,11,1,3,0,0,15,0.7333333333333333
10393,9,1,3,0,0,13,0.6923076923076923
10394,10,1,3,0,0,14,0.7142857142857143
10395,12,1,3,0,0,16,0.75
10396,10,1,3,0,0,14,0.7142857142857143
10397,11,1,3,0,0,15,0.7333333333333333
10398,13,1,3,0,0,17,0.7647058823529411
10399,11,1,3,0,0,15,0.7333333333333333
10400,11,2,3,0,0,16,0.6875
10401,11,0,3,0,0,14,0.7857142857142857
10402,10,1,3,0,0,14,0.7142857142857143
10403,12,1,3,0,0,16,0.75
10404,12,1,3,0,0,16,0.75
10405,10,1,3,0,0,14,0.7142857142857143
10406,9,1,3,0,0,13,0.6923076923076923
10407,11,1,3,0,0,15,0.7333333333333333
10408,11,2,3,0,0,16,0.6875
10409,9,1,3,0,0,13,0.6923076923076923
10410,12,1,3,0,0,16,0.75
10411,10,2,3,0,0,15,0.6666666666666666
10412,10,2,3,0,0,15,0.6666666666666666
10413,9,1,3,0,0,13,0.6923076923076923
10414,10,1,3,0,0,14,0.7142857142857143
10415,10,2,3,0,0,15,0.6666666666666666
10416,9,1,3,0,0,13,0.6923076923076923
10417,12,2,3,0,0,17,0.7058823529411765
10418,11,1,3,0,0,15,0.7333333333333333
10419,10,1,3,0,0,14,0.7142857142857143
10420,11,2,3,0,0,16,0.6875
10421,10,1,3,0,0,14,0.7142857142857143
10422,9,1,3,0,0,13,0.6923076923076923
10423,11,1,3,0,0,15,0.7333333333333333
10424,10,1,3,0,0,14,0.7142857142857143
10425,10,1,3,0,0,14,0.7142857142857143
10426,11,1,3,0,0,15,0.7333333333333333
10427,11,1,3,0,0,15,0.7333333333333333
10428,10,1,3,0,0,14,0.7142857142857143
10429,11,1,3,0,0,15,0.7333333333333333
10430,11,0,3,0,0,14,0.7857142857142857
10431,9,1,3,0,0,13,0.6923076923076923
10432,10,1,3,0,0,14,0.7142857142857143
10433,11,1,3,0,0,15,0.7333333333333333
10434,10,1,3,0,0,14,0.7142857142857143
10435,11,1,3,0,0,15,0.7333333333333333
10436,11,1,3,0,0,15,0.7333333333333333
10437,9,1,3,0,0,13,0.6923076923076923
10438,11,1,3,0,0,15,0.7333333333333333
10439,10,1,3,0,0,14,0.7142857142857143
10440,13,1,3,0,0,17,0.7647058823529411
10441,9,1,3,0,0,13,0.6923076923076923
10442,11,1,3,0,0,15,0.7333333333333333
10443,11,1,3,0,0,15,0.7333333333333333
10444,11,1,3,0,0,15,0.7333333333333333
10445,13,1,3,0,0,17,0.7647058823529411
10446,12,1,3,0,0,16,0.75
10447,12,1,3,0,0,16,0.75
10448,12,1,3,0,0,16,0.75
10449,10,0,3,0,0,13,0.7692307692307693
10450,10,1,3,0,0,14,0.7142857142857143
10451,11,1,3,0,0,15,0.7333333333333333
10452,12,1,3,0,0,16,0.75
10453,10,1,3,0,0,14,0.7142857142857143
10454,11,1,3,0,0,15,0.7333333333333333
10455,11,1,3,0,0,15,0.7333333333333333
10456,10,1,3,0,0,14,0.7142857142857143
10457,11,1,3,0,0,15,0.7333333333333333
10458,11,1,3,0,0,15,0.7333333333333333
10459,8,1,3,0,0,12,0.6666666666666666
10460,9,0,3,0,0,12,0.75
10461,11,1,3,0,0,15,0.7333333333333333
10462,11,1,2,0,0,14,0.7857142857142857
10463,10,1,2,0,0,13,0.7692307692307693
10464,9,1,2,0,0,12,0.75
10465,9,1,2,0,0,12,0.75
10466,12,1,2,0,0,15,0.8
10467,11,2,2,0,0,15,0.7333333333333333
10468,10,2,2,0,0,14,0.7142857142857143
10469,10,2,2,0,0,14,0.7142857142857143
10470,10,1,2,0,0,13,0.7692307692307693
10471,11,1,2,0,0,14,0.7857142857142857
10472,13,1,2,0,0,16,0.8125
10473,9,1,2,0,0,12,0.75
10474,11,1,2,0,0,14,0.7857142857142857
10475,11,1,3,0,0,15,0.7333333333333333
10476,11,2,3,0,0,16,0.6875
10477,10,1,3,0,0,14,0.7142857142857143
10478,10,2,3,0,0,15,0.6666666666666666
10479,9,1,2,0,0,12,0.75
10480,9,1,3,0,0,13,0.6923076923076923
10481,11,1,2,0,0,14,0.7857142857142857
10482,10,1,2,0,0,13,0.7692307692307693
10483,12,1,2,0,0,15,0.8
10484,11,1,2,0,0,14,0.7857142857142857
10485,11,1,2,1,0,15,0.7333333333333333
10486,9,1,2,0,0,12,0.75
10487,9,1,3,0,0,13,0.6923076923076923
10488,8,1,3,0,0,12,0.6666666666666666
10489,10,1,3,0,0,14,0.7142857142857143
10490,9,1,3,0,0,13,0.6923076923076923
10491,10,1,3,0,0,14,0.7142857142857143
10492,12,1,3,0,0,16,0.75
10493,11,1,2,0,0,14,0.7857142857142857
10494,9,0,2,0,0,11,0.8181818181818182
10495,11,1,2,0,0,14,0.7857142857142857
10496,10,2,2,0,0,14,0.7142857142857143
10497,11,1,2,0,0,14,0.7857142857142857
10498,11,1,2,0,0,14,0.7857142857142857
10499,9,1,2,0,0,12,0.75
10500,10,1,2,0,0,13,0.7692307692307693
10501,7,1,3,0,0,11,0.6363636363636364
10502,10,1,3,0,0,14,0.7142857142857143
10503,8,1,3,0,0,12,0.6666666666666666
10504,9,1,3,0,0,13,0.6923076923076923
10505,10,1,2,0,0,13,0.7692307692307693
10506,11,1,2,0,0,14,0.7857142857142857
10507,10,1,3,0,0,14,0.7142857142857143
10508,12,1,3,0,0,16,0.75
10509,10,1,3,0,0,14,0.7142857142857143
10510,9,1,3,0,0,13,0.6923076923076923
10511,9,1,2,0,0,12,0.75
10512,9,0,3,0,0,12,0.75
10513,10,1,3,0,0,14,0.7142857142857143
10514,10,1,3,0,0,14,0.7142857142857143
10515,12,1,3,0,0,16,0.75
10516,9,1,3,0,0,13,0.6923076923076923
10517,11,1,2,1,0,15,0.7333333333333333
10518,8,1,3,0,0,12,0.6666666666666666
10519,9,1,3,0,0,13,0.6923076923076923
10520,10,1,3,0,0,14,0.7142857142857143
10521,8,1,3,0,0,12,0.6666666666666666
10522,10,0,3,0,0,13,0.7692307692307693
10523,10,1,3,0,0,14,0.7142857142857143
10524,12,1,3,0,0,16,0.75
10525,9,1,3,0,0,13,0.6923076923076923
10526,9,1,3,0,0,13,0.6923076923076923
10527,11,2,3,0,0,16,0.6875
10528,11,2,3,0,0,16,0.6875
10529,9,2,3,0,0,14,0.6428571428571429
10530,11,1,3,0,0,15,0.7333333333333333
10531,11,1,3,0,0,15,0.7333333333333333
10532,10,2,3,0,0,15,0.6666666666666666
10533,10,1,3,0,0,14,0.7142857142857143
10534,9,1,3,0,0,13,0.6923076923076923
10535,9,1,3,0,0,13,0.6923076923076923
10536,9,1,3,0,0,13,0.6923076923076923
10537,10,1,3,0,0,14,0.7142857142857143
10538,11,1,3,0,0,15,0.7333333333333333
10539,12,1,2,0,0,15,0.8
10540,11,1,2,0,0,14,0.7857142857142857
10541,8,0,3,0,0,11,0.7272727272727273
10542,9,2,3,0,0,14,0.6428571428571429
10543,7,1,3,0,0,11,0.6363636363636364
10544,9,1,3,0,0,13,0.6923076923076923
10545,10,1,3,0,0,14,0.7142857142857143
10546,11,1,3,0,0,15,0.7333333333333333
10547,11,1,2,0,0,14,0.7857142857142857
10548,9,1,3,0,0,13,0.6923076923076923
10549,10,1,2,0,0,13,0.7692307692307693
10550,10,1,3,0,0,14,0.7142857142857143
10551,10,0,2,0,0,12,0.8333333333333334
10552,11,1,3,0,0,15,0.7333333333333333
10553,9,1,3,0,0,13,0.6923076923076923
10554,10,1,3,0,0,14,0.7142857142857143
10555,8,1,3,0,0,12,0.6666666666666666
10556,12,1,3,0,0,16,0.75
10557,7,2,3,0,0,12,0.5833333333333334
10558,9,1,3,0,0,13,0.6923076923076923
10559,10,2,3,0,0,15,0.6666666666666666
10560,9,1,3,0,0,13,0.6923076923076923
10561,10,1,3,0,0,14,0.7142857142857143
10562,10,1,3,0,0,14,0.7142857142857143
10563,11,1,3,0,0,15,0.7333333333333333
10564,9,2,3,0,0,14,0.6428571428571429
10565,10,1,3,0,0,14,0.7142857142857143
10566,10,2,3,0,0,15,0.6666666666666666
10567,10,1,3,0,0,14,0.7142857142857143
10568,10,1,2,1,0,14,0.7142857142857143
10569,10,1,2,0,0,13,0.7692307692307693
10570,11,2,2,0,0,15,0.7333333333333333
10571,9,1,3,0,0,13,0.6923076923076923
10572,10,1,3,0,0,14,0.7142857142857143
10573,10,1,3,0,0,14,0.7142857142857143
10574,11,1,3,0,0,15,0.7333333333333333
10575,10,1,3,0,0,14,0.7142857142857143
10576,11,1,3,0,0,15,0.7333333333333333
10577,11,1,3,0,0,15,0.7333333333333333
10578,12,1,2,0,0,15,0.8
10579,10,1,3,0,0,14,0.7142857142857143
10580,9,1,3,0,0,13,0.6923076923076923
10581,9,1,3,0,0,13,0.6923076923076923
10582,10,1,3,0,0,14,0.7142857142857143
10583,10,2,3,0,0,15,0.6666666666666666
10584,10,1,3,0,0,14,0.7142857142857143
10585,10,1,3,0,0,14,0.7142857142857143
10586,8,1,3,0,0,12,0.6666666666666666
10587,8,1,3,0,0,12,0.6666666666666666
10588,11,1,3,0,0,15,0.7333333333333333
10589,10,1,3,0,0,14,0.7142857142857143
10590,11,1,3,0,0,15,0.7333333333333333
10591,11,1,3,0,0,15,0.7333333333333333
10592,9,1,3,0,0,13,0.6923076923076923
10593,11,1,3,0,0,15,0.7333333333333333
10594,9,1,3,0,0,13,0.6923076923076923
10595,12,0,2,0,0,14,0.8571428571428571
10596,11,1,3,0,0,15,0.7333333333333333
10597,10,1,3,0,0,14,0.7142857142857143
10598,10,1,3,1,0,15,0.6666666666666666
10599,10,1,3,0,0,14,0.7142857142857143
10600,10,1,3,0,0,14,0.7142857142857143
10601,10,1,2,0,0,13,0.7692307692307693
10602,9,1,2,0,0,12,0.75
10603,10,1,3,0,0,14,0.7142857142857143
10604,10,1,3,0,0,14,0.7142857142857143
10605,11,1,3,0,0,15,0.7333333333333333
10606,11,1,3,0,0,15,0.7333333333333333
10607,11,1,3,0,0,15,0.7333333333333333
10608,10,1,3,0,0,14,0.7142857142857143
10609,10,1,3,0,0,14,0.7142857142857143
10610,11,1,3,0,0,15,0.7333333333333333
10611,10,1,3,0,0,14,0.7142857142857143
10612,11,1,2,0,0,14,0.7857142857142857
10613,10,1,3,0,0,14,0.7142857142857143
10614,9,1,3,0,0,13,0.6923076923076923
10615,10,1,3,0,0,14,0.7142857142857143
10616,10,1,3,0,0,14,0.7142857142857143
10617,9,1,3,0,0,13,0.6923076923076923
10618,10,1,3,0,0,14,0.7142857142857143
10619,10,1,3,0,0,14,0.7142857142857143
10620,11,1,3,0,0,15,0.7333333333333333
10621,10,1,3,0,0,14,0.7142857142857143
10622,10,1,3,0,0,14,0.7142857142857143
10623,10,1,3,0,0,14,0.7142857142857143
10624,10,1,3,0,0,14,0.7142857142857143
10625,11,1,3,0,0,15,0.7333333333333333
10626,9,1,2,0,0,12,0.75
10627,12,1,3,0,0,16,0.75
10628,12,1,3,0,0,16,0.75
10629,12,1,3,0,0,16,0.75
10630,12,1,3,0,0,16,0.75
10631,9,1,3,0,0,13,0.6923076923076923
10632,11,1,3,0,0,15,0.7333333333333333
10633,12,1,3,0,0,16,0.75
10634,11,1,3,0,0,15,0.7333333333333333
10635,10,1,3,0,0,14,0.7142857142857143
10636,11,1,3,0,0,15,0.7333333333333333
10637,11,1,3,0,0,15,0.7333333333333333
10638,10,1,3,0,0,14,0.7142857142857143
10639,11,1,3,0,0,15,0.7333333333333333
10640,10,1,3,0,0,14,0.7142857142857143
10641,10,1,3,0,0,14,0.7142857142857143
10642,11,1,3,0,0,15,0.7333333333333333
10643,11,1,3,0,0,15,0.7333333333333333
10644,11,1,3,0,0,15,0.7333333333333333
10645,9,1,3,0,0,13,0.6923076923076923
10646,11,1,3,1,0,16,0.6875
10647,11,1,3,0,0,15,0.7333333333333333
10648,10,1,3,0,0,14,0.7142857142857143
10649,11,1,3,0,0,15,0.7333333333333333
10650,12,1,3,0,0,16,0.75
10651,12,1,3,0,0,16,0.75
10652,12,1,3,0,0,16,0.75
10653,11,1,3,0,0,15,0.7333333333333333
10654,9,1,3,0,0,13,0.6923076923076923
10655,12,1,3,0,0,16,0.75
10656,11,1,3,0,0,15,0.7333333333333333
10657,12,1,3,0,0,16,0.75
10658,9,1,3,0,0,13,0.6923076923076923
10659,11,1,3,0,0,15,0.7333333333333333
10660,10,1,3,0,0,14,0.7142857142857143
10661,9,1,3,0,0,13,0.6923076923076923
10662,11,1,3,0,0,15,0.7333333333333333
10663,11,1,3,0,0,15,0.7333333333333333
10664,10,1,3,0,0,14,0.7142857142857143
10665,12,1,3,0,0,16,0.75
10666,9,1,4,0,0,14,0.6428571428571429
10667,9,1,3,0,0,13,0.6923076923076923
10668,11,1,3,0,0,15,0.7333333333333333
10669,10,1,3,0,0,14,0.7142857142857143
10670,12,1,3,1,0,17,0.7058823529411765
10671,11,1,3,0,0,15,0.7333333333333333
10672,10,1,3,0,0,14,0.7142857142857143
10673,9,1,3,0,0,13,0.6923076923076923
10674,10,1,3,0,0,14,0.7142857142857143
10675,10,1,3,0,0,14,0.7142857142857143
10676,11,1,3,0,0,15,0.7333333333333333
10677,10,1,3,0,0,14,0.7142857142857143
10678,10,1,3,0,0,14,0.7142857142857143
10679,9,1,3,0,0,13,0.6923076923076923
10680,9,1,3,0,0,13,0.6923076923076923
10681,12,1,3,0,0,16,0.75
10682,11,1,3,1,0,16,0.6875
10683,11,1,3,0,0,15,0.7333333333333333
10684,11,2,3,0,0,16,0.6875
10685,12,2,3,0,0,17,0.7058823529411765
10686,11,2,3,0,0,16,0.6875
10687,13,2,3,0,0,18,0.7222222222222222
10688,12,3,3,0,0,18,0.6666666666666666
10689,10,3,3,0,0,16,0.625
10690,12,1,3,0,0,16,0.75
10691,10,1,3,0,0,14,0.7142857142857143
10692,10,1,3,0,0,14,0.7142857142857143
10693,11,2,3,0,0,16,0.6875
10694,9,2,3,0,0,14,0.6428571428571429
10695,10,2,3,0,0,15,0.6666666666666666
10696,11,1,3,0,0,15,0.7333333333333333
10697,10,1,3,0,0,14,0.7142857142857143
10698,11,1,3,0,0,15,0.7333333333333333
10699,11,1,3,0,0,15,0.7333333333333333
10700,12,1,3,0,0,16,0.75
10701,10,1,3,0,0,14,0.7142857142857143
10702,12,1,3,0,0,16,0.75
10703,12,1,3,0,0,16,0.75
10704,11,1,3,0,0,15,0.7333333333333333
10705,9,1,3,0,0,13,0.6923076923076923
10706,13,1,3,0,0,17,0.7647058823529411
10707,12,1,3,0,0,16,0.75
10708,11,1,3,0,0,15,0.7333333333333333
10709,8,1,3,0,0,12,0.6666666666666666
10710,11,1,3,0,0,15,0.7333333333333333
10711,10,1,3,0,0,14,0.7142857142857143
10712,9,1,3,0,0,13,0.6923076923076923
10713,12,1,3,0,0,16,0.75
10714,11,3,3,0,0,17,0.6470588235294118
10715,11,1,3,1,0,16,0.6875
10716,11,1,3,0,0,15,0.7333333333333333
10717,11,1,3,0,0,15,0.7333333333333333
10718,11,1,3,0,0,15,0.7333333333333333
10719,9,1,3,0,0,13,0.6923076923076923
10720,10,1,3,0,0,14,0.7142857142857143
10721,11,1,3,0,0,15,0.7333333333333333
10722,11,1,3,0,0,15,0.7333333333333333
10723,10,1,3,0,0,14,0.7142857142857143
10724,9,0,3,0,0,12,0.75
10725,10,1,2,0,0,13,0.7692307692307693
10726,12,2,2,0,0,16,0.75
10727,11,1,2,0,0,14,0.7857142857142857
10728,11,1,2,1,0,15,0.7333333333333333
10729,12,1,2,0,0,15,0.8
10730,10,1,3,0,0,14,0.7142857142857143
10731,13,1,2,0,0,16,0.8125
10732,11,1,2,0,0,14,0.7857142857142857
10733,11,1,3,0,0,15,0.7333333333333333
10734,11,1,3,0,0,15,0.7333333333333333
10735,11,1,3,0,0,15,0.7333333333333333
10736,10,0,3,0,0,13,0.7692307692307693
10737,10,1,3,0,0,14,0.7142857142857143
10738,9,1,3,0,0,13,0.6923076923076923
10739,8,1,2,0,0,11,0.7272727272727273
10740,8,1,2,0,0,11,0.7272727272727273
10741,12,1,1,0,0,14,0.8571428571428571
10742,10,1,2,0,0,13,0.7692307692307693
10743,10,1,2,0,0,13,0.7692307692307693
10744,11,1,2,0,0,14,0.7857142857142857
10745,8,1,2,1,0,12,0.6666666666666666
10746,11,1,3,1,0,16,0.6875
10747,10,1,3,0,0,14,0.7142857142857143
10748,10,1,3,0,0,14,0.7142857142857143
10749,10,1,3,0,0,14,0.7142857142857143
10750,12,0,3,0,0,15,0.8
10751,9,1,3,0,0,13,0.6923076923076923
10752,11,1,2,0,0,14,0.7857142857142857
10753,10,1,2,0,0,13,0.7692307692307693
10754,10,1,2,0,0,13,0.7692307692307693
10755,10,2,1,0,0,13,0.7692307692307693
10756,10,1,2,0,0,13,0.7692307692307693
10757,10,0,2,0,0,12,0.8333333333333334
10758,9,1,2,0,0,12,0.75
10759,10,1,3,0,0,14,0.7142857142857143
10760,10,1,3,0,0,14,0.7142857142857143
10761,10,1,3,1,0,15,0.6666666666666666
10762,8,0,3,0,0,11,0.7272727272727273
10763,9,1,2,0,0,12,0.75
10764,9,2,3,1,0,15,0.6
10765,9,1,3,0,0,13,0.6923076923076923
10766,10,1,3,0,0,14,0.7142857142857143
10767,10,1,3,0,0,14,0.7142857142857143
10768,10,2,3,0,0,15,0.6666666666666666
10769,11,1,3,0,0,15,0.7333333333333333
10770,10,1,3,0,0,14,0.7142857142857143
10771,11,1,3,0,0,15,0.7333333333333333
10772,10,2,2,0,0,14,0.7142857142857143
10773,10,2,3,0,0,15,0.6666666666666666
10774,12,2,3,0,0,17,0.7058823529411765
10775,11,2,3,0,0,16,0.6875
10776,11,2,3,0,0,16,0.6875
10777,10,2,3,0,0,15,0.6666666666666666
10778,13,2,3,0,0,18,0.7222222222222222
10779,11,2,3,0,0,16,0.6875
10780,11,2,3,0,0,16,0.6875
10781,10,2,3,0,0,15,0.6666666666666666
10782,12,2,3,0,0,17,0.7058823529411765
10783,12,3,3,0,0,18,0.6666666666666666
10784,13,1,3,0,0,17,0.7647058823529411
10785,11,1,3,0,0,15,0.7333333333333333
10786,10,0,3,0,0,13,0.7692307692307693
10787,12,2,3,0,0,17,0.7058823529411765
10788,12,2,3,0,0,17,0.7058823529411765
10789,11,2,3,0,0,16,0.6875
10790,12,1,3,0,0,16,0.75
10791,12,1,3,0,0,16,0.75
10792,13,1,3,0,0,17,0.7647058823529411
10793,11,2,3,0,0,16,0.6875
10794,10,2,3,0,0,15,0.6666666666666666
10795,11,1,3,0,0,15,0.7333333333333333
10796,11,1,3,0,0,15,0.7333333333333333
10797,11,1,3,0,0,15,0.7333333333333333
10798,11,1,3,0,0,15,0.7333333333333333
10799,12,2,3,0,0,17,0.7058823529411765
10800,12,1,3,0,0,16,0.75
10801,12,1,3,1,0,17,0.7058823529411765
10802,13,1,3,0,0,17,0.7647058823529411
10803,9,1,3,0,0,13,0.6923076923076923
10804,11,2,3,0,0,16,0.6875
10805,11,2,3,0,0,16,0.6875
10806,11,1,3,0,0,15,0.7333333333333333
10807,11,1,3,0,0,15,0.7333333333333333
10808,12,2,3,0,0,17,0.7058823529411765
10809,10,1,3,0,0,14,0.7142857142857143
10810,11,2,3,0,0,16,0.6875
10811,12,2,3,0,0,17,0.7058823529411765
10812,12,1,3,0,0,16,0.75
10813,10,1,3,0,0,14,0.7142857142857143
10814,11,1,3,0,0,15,0.7333333333333333
10815,10,1,3,0,0,14,0.7142857142857143
10816,9,2,3,1,0,15,0.6
10817,11,1,3,1,0,16,0.6875
10818,11,1,3,0,0,15,0.7333333333333333
10819,9,1,3,0,0,13,0.6923076923076923
10820,12,2,3,0,0,17,0.7058823529411765
10821,11,2,3,1,0,17,0.6470588235294118
10822,11,2,3,0,0,16,0.6875
10823,11,2,4,0,0,17,0.6470588235294118
10824,9,2,3,0,0,14,0.6428571428571429
10825,11,1,4,0,0,16,0.6875
10826,11,1,3,0,0,15,0.7333333333333333
10827,11,1,3,0,0,15,0.7333333333333333
10828,11,1,3,0,0,15,0.7333333333333333
10829,10,2,4,0,0,16,0.625
10830,11,2,3,1,0,17,0.6470588235294118
