frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
10697,13,0,3,1,0,17,0.7647058823529411
10698,15,1,3,2,0,21,0.7142857142857143
10699,14,2,3,1,0,20,0.7
10700,14,2,3,1,0,20,0.7
10701,14,2,3,2,0,21,0.6666666666666666
10702,13,1,3,2,0,19,0.6842105263157895
10703,12,1,3,2,0,18,0.6666666666666666
10704,15,1,3,1,0,20,0.75
10705,12,1,3,1,0,17,0.7058823529411765
10706,14,1,3,2,0,20,0.7
10707,13,2,3,1,0,19,0.6842105263157895
10708,14,2,3,2,0,21,0.6666666666666666
10709,13,1,3,1,0,18,0.7222222222222222
10710,15,1,3,1,0,20,0.75
10711,14,0,3,1,0,18,0.7777777777777778
10712,13,2,3,1,0,19,0.6842105263157895
10713,14,1,3,1,0,19,0.7368421052631579
10714,13,0,3,1,0,17,0.7647058823529411
10715,13,1,3,1,0,18,0.7222222222222222
10716,13,2,3,1,0,19,0.6842105263157895
10717,14,1,3,1,0,19,0.7368421052631579
10718,15,1,3,1,0,20,0.75
10719,13,1,3,1,0,18,0.7222222222222222
10720,12,1,3,2,0,18,0.6666666666666666
10721,14,1,3,1,0,19,0.7368421052631579
10722,13,1,3,2,0,19,0.6842105263157895
10723,14,1,3,2,0,20,0.7
10724,14,1,3,1,0,19,0.7368421052631579
10725,15,2,3,1,0,21,0.7142857142857143
10726,13,1,3,1,0,18,0.7222222222222222
10727,14,1,3,1,0,19,0.7368421052631579
10728,14,1,3,1,0,19,0.7368421052631579
10729,14,1,3,1,0,19,0.7368421052631579
10730,14,1,3,1,0,19,0.7368421052631579
10731,14,1,3,1,0,19,0.7368421052631579
10732,14,1,3,2,0,20,0.7
10733,13,1,3,2,0,19,0.6842105263157895
10734,13,1,3,1,0,18,0.7222222222222222
10735,14,1,3,1,0,19,0.7368421052631579
10736,14,1,3,2,0,20,0.7
10737,15,1,3,1,0,20,0.75
10738,14,1,3,1,0,19,0.7368421052631579
10739,16,1,3,1,0,21,0.7619047619047619
10740,15,1,3,2,0,21,0.7142857142857143
10741,14,1,3,1,0,19,0.7368421052631579
10742,15,1,2,1,0,19,0.7894736842105263
10743,15,1,3,1,0,20,0.75
10744,14,1,3,1,0,19,0.7368421052631579
10745,15,1,3,1,0,20,0.75
10746,15,1,3,1,0,20,0.75
10747,14,1,3,2,0,20,0.7
10748,14,1,3,1,0,19,0.7368421052631579
10749,13,1,3,1,0,18,0.7222222222222222
10750,15,1,3,1,0,20,0.75
10751,15,1,3,1,0,20,0.75
10752,15,1,3,1,0,20,0.75
10753,15,1,3,1,0,20,0.75
10754,16,1,3,1,0,21,0.7619047619047619
10755,15,1,3,1,0,20,0.75
10756,14,1,3,1,0,19,0.7368421052631579
10757,14,1,3,2,0,20,0.7
10758,16,1,3,1,0,21,0.7619047619047619
10759,16,1,3,1,0,21,0.7619047619047619
10760,15,1,3,1,0,20,0.75
10761,14,1,3,1,0,19,0.7368421052631579
10762,15,1,3,2,0,21,0.7142857142857143
10763,14,1,3,1,0,19,0.7368421052631579
10764,14,1,3,1,0,19,0.7368421052631579
10765,15,1,3,1,0,20,0.75
10766,14,1,3,1,0,19,0.7368421052631579
10767,15,1,3,1,0,20,0.75
10768,14,1,3,1,0,19,0.7368421052631579
10769,14,1,3,1,0,19,0.7368421052631579
10770,15,1,3,1,0,20,0.75
10771,14,2,3,1,0,20,0.7
10772,14,1,3,1,0,19,0.7368421052631579
10773,14,1,3,1,0,19,0.7368421052631579
10774,14,1,3,2,0,20,0.7
10775,14,1,3,1,0,19,0.7368421052631579
10776,14,1,3,1,0,19,0.7368421052631579
10777,13,1,3,1,0,18,0.7222222222222222
10778,16,1,3,1,0,21,0.7619047619047619
10779,15,1,3,1,0,20,0.75
10780,13,1,3,1,0,18,0.7222222222222222
10781,16,1,3,1,0,21,0.7619047619047619
10782,15,1,3,1,0,20,0.75
10783,15,1,3,1,0,20,0.75
10784,15,2,3,1,0,21,0.7142857142857143
10785,13,1,3,1,0,18,0.7222222222222222
10786,15,1,3,1,0,20,0.75
10787,15,1,3,1,0,20,0.75
10788,15,1,3,1,0,20,0.75
10789,15,1,3,1,0,20,0.75
10790,15,1,3,2,0,21,0.7142857142857143
10791,16,1,3,1,0,21,0.7619047619047619
10792,15,1,3,1,0,20,0.75
10793,14,1,3,2,0,20,0.7
10794,15,1,3,1,0,20,0.75
10795,15,1,3,1,0,20,0.75
10796,16,1,3,1,0,21,0.7619047619047619
10797,15,1,3,1,0,20,0.75
10798,16,1,3,1,0,21,0.7619047619047619
10799,15,1,3,1,0,20,0.75
10800,15,1,3,1,0,20,0.75
10801,16,1,3,1,0,21,0.7619047619047619
10802,15,1,3,1,0,20,0.75
10803,15,1,3,1,0,20,0.75
10804,15,1,3,1,0,20,0.75
10805,15,1,3,1,0,20,0.75
10806,15,1,3,1,0,20,0.75
10807,15,1,3,1,0,20,0.75
10808,14,1,3,1,0,19,0.7368421052631579
10809,15,1,3,1,0,20,0.75
10810,14,1,3,1,0,19,0.7368421052631579
10811,15,1,3,1,0,20,0.75
10812,13,1,3,1,0,18,0.7222222222222222
10813,15,1,3,1,0,20,0.75
10814,17,1,3,1,0,22,0.7727272727272727
10815,15,1,3,2,0,21,0.7142857142857143
10816,14,1,3,2,0,20,0.7
10817,14,1,3,2,0,20,0.7
10818,13,1,3,2,0,19,0.6842105263157895
10819,13,1,3,2,0,19,0.6842105263157895
10820,15,1,3,1,0,20,0.75
10821,14,1,3,2,0,20,0.7
10822,14,2,3,1,0,20,0.7
10823,12,1,3,1,0,17,0.7058823529411765
10824,14,1,3,1,0,19,0.7368421052631579
10825,15,1,3,2,0,21,0.7142857142857143
10826,15,1,3,2,0,21,0.7142857142857143
10827,15,1,3,2,0,21,0.7142857142857143
10828,16,1,3,1,0,21,0.7619047619047619
10829,15,1,3,1,0,20,0.75
10830,14,1,3,2,0,20,0.7
10831,12,1,3,2,0,18,0.6666666666666666
10832,14,1,3,2,0,20,0.7
10833,14,2,3,2,0,21,0.6666666666666666
10834,13,2,3,2,0,20,0.65
10835,13,2,3,2,0,20,0.65
10836,12,2,3,2,0,19,0.631578947368421
10837,13,2,3,2,0,20,0.65
10838,13,0,2,2,0,17,0.7647058823529411
10839,13,1,3,2,0,19,0.6842105263157895
10840,14,1,3,2,0,20,0.7
10841,13,2,3,2,0,20,0.65
10842,12,1,3,2,0,18,0.6666666666666666
10843,11,1,2,1,0,15,0.7333333333333333
10844,13,1,3,1,0,18,0.7222222222222222
10845,12,1,3,2,0,18,0.6666666666666666
10846,12,2,3,2,0,19,0.631578947368421
10847,13,2,3,2,0,20,0.65
10848,11,2,3,2,0,18,0.6111111111111112
10849,13,1,3,2,0,19,0.6842105263157895
10850,13,2,3,2,0,20,0.65
10851,13,1,3,2,0,19,0.6842105263157895
10852,12,1,3,2,0,18,0.6666666666666666
10853,13,1,3,2,0,19,0.6842105263157895
10854,14,1,3,2,0,20,0.7
10855,14,1,3,2,0,20,0.7
10856,14,1,3,2,0,20,0.7
10857,14,1,3,1,0,19,0.7368421052631579
10858,14,1,3,2,0,20,0.7
10859,14,1,3,2,0,20,0.7
10860,14,1,3,2,0,20,0.7
10861,14,1,3,2,0,20,0.7
10862,14,1,3,1,0,19,0.7368421052631579
10863,14,1,3,2,0,20,0.7
10864,13,2,3,2,0,20,0.65
10865,13,1,3,2,0,19,0.6842105263157895
10866,14,1,3,2,0,20,0.7
10867,12,1,3,1,0,17,0.7058823529411765
10868,12,2,3,2,0,19,0.631578947368421
10869,12,1,3,1,0,17,0.7058823529411765
10870,13,1,3,2,0,19,0.6842105263157895
10871,14,1,3,2,0,20,0.7
10872,14,1,3,2,0,20,0.7
10873,13,1,3,2,0,19,0.6842105263157895
10874,13,2,3,2,0,20,0.65
10875,14,1,3,2,0,20,0.7
10876,13,1,3,1,0,18,0.7222222222222222
10877,12,1,3,2,0,18,0.6666666666666666
10878,14,1,3,2,0,20,0.7
10879,11,1,3,2,0,17,0.6470588235294118
10880,12,1,3,2,0,18,0.6666666666666666
10881,14,1,3,2,0,20,0.7
10882,13,1,3,2,0,19,0.6842105263157895
10883,13,1,3,2,0,19,0.6842105263157895
10884,14,1,3,2,0,20,0.7
10885,14,1,3,1,0,19,0.7368421052631579
10886,13,1,3,2,0,19,0.6842105263157895
10887,14,1,3,2,0,20,0.7
10888,14,1,3,2,0,20,0.7
10889,13,1,3,2,0,19,0.6842105263157895
10890,14,1,3,2,0,20,0.7
10891,13,2,3,2,0,20,0.65
10892,13,1,3,2,0,19,0.6842105263157895
10893,13,1,3,2,0,19,0.6842105263157895
10894,12,2,3,2,0,19,0.631578947368421
10895,12,2,3,2,0,19,0.631578947368421
10896,14,1,3,2,0,20,0.7
10897,14,1,3,2,0,20,0.7
10898,15,1,3,1,0,20,0.75
10899,13,1,3,1,0,18,0.7222222222222222
10900,14,1,3,1,0,19,0.7368421052631579
10901,15,1,3,2,0,21,0.7142857142857143
10902,13,1,3,1,0,18,0.7222222222222222
10903,12,1,3,2,0,18,0.6666666666666666
10904,13,1,3,1,0,18,0.7222222222222222
10905,13,1,3,2,0,19,0.6842105263157895
10906,13,0,3,2,0,18,0.7222222222222222
10907,14,1,3,2,0,20,0.7
10908,14,1,3,1,0,19,0.7368421052631579
10909,15,1,3,1,0,20,0.75
10910,12,1,3,2,0,18,0.6666666666666666
10911,13,1,3,2,0,19,0.6842105263157895
10912,12,1,2,2,0,17,0.7058823529411765
10913,12,1,3,2,0,18,0.6666666666666666
10914,13,1,3,2,0,19,0.6842105263157895
10915,12,1,3,2,0,18,0.6666666666666666
10916,14,1,3,2,0,20,0.7
10917,12,0,3,2,0,17,0.7058823529411765
10918,12,2,3,2,0,19,0.631578947368421
10919,14,1,3,1,0,19,0.7368421052631579
10920,13,1,3,1,0,18,0.7222222222222222
10921,13,1,3,1,0,18,0.7222222222222222
10922,13,1,3,1,0,18,0.7222222222222222
10923,13,1,3,1,0,18,0.7222222222222222
10924,12,1,3,2,0,18,0.6666666666666666
10925,14,1,3,2,0,20,0.7
10926,10,1,3,2,0,16,0.625
10927,14,1,3,2,0,20,0.7
10928,13,1,3,2,0,19,0.6842105263157895
10929,12,1,3,2,0,18,0.6666666666666666
10930,14,1,3,2,0,20,0.7
10931,14,1,3,2,0,20,0.7
10932,14,2,3,2,0,21,0.6666666666666666
10933,14,1,3,2,0,20,0.7
10934,12,2,3,2,0,19,0.631578947368421
10935,12,1,3,2,0,18,0.6666666666666666
10936,13,2,3,2,0,20,0.65
10937,13,1,3,2,0,19,0.6842105263157895
10938,13,2,3,2,0,20,0.65
10939,11,1,3,2,0,17,0.6470588235294118
10940,13,2,3,2,0,20,0.65
10941,12,0,3,2,0,17,0.7058823529411765
10942,13,1,3,2,0,19,0.6842105263157895
10943,11,1,3,2,0,17,0.6470588235294118
10944,11,1,3,2,0,17,0.6470588235294118
10945,13,2,3,2,0,20,0.65
10946,12,1,3,2,0,18,0.6666666666666666
10947,13,0,3,2,0,18,0.7222222222222222
10948,13,1,3,1,0,18,0.7222222222222222
10949,12,1,3,2,0,18,0.6666666666666666
10950,14,0,3,1,0,18,0.7777777777777778
10951,14,2,3,2,0,21,0.6666666666666666
10952,12,1,3,2,0,18,0.6666666666666666
10953,13,2,3,2,0,20,0.65
10954,10,1,3,2,0,16,0.625
10955,13,1,3,2,0,19,0.6842105263157895
10956,11,1,3,2,0,17,0.6470588235294118
10957,13,1,3,2,0,19,0.6842105263157895
10958,13,1,3,2,0,19,0.6842105263157895
10959,12,1,3,2,0,18,0.6666666666666666
10960,12,1,3,2,0,18,0.6666666666666666
10961,13,1,3,2,0,19,0.6842105263157895
10962,13,1,3,2,0,19,0.6842105263157895
10963,13,1,3,2,0,19,0.6842105263157895
10964,13,1,3,2,0,19,0.6842105263157895
10965,13,1,3,1,0,18,0.7222222222222222
10966,13,1,3,1,0,18,0.7222222222222222
10967,15,1,3,2,0,21,0.7142857142857143
10968,14,1,3,2,0,20,0.7
10969,14,1,3,1,0,19,0.7368421052631579
10970,14,1,3,2,0,20,0.7
10971,15,1,3,1,0,20,0.75
10972,14,1,3,2,0,20,0.7
10973,15,1,3,2,0,21,0.7142857142857143
10974,14,1,3,2,0,20,0.7
10975,15,1,3,2,0,21,0.7142857142857143
10976,14,1,3,2,0,20,0.7
10977,14,1,3,1,0,19,0.7368421052631579
10978,12,1,3,2,0,18,0.6666666666666666
10979,15,1,3,1,0,20,0.75
10980,16,1,3,1,0,21,0.7619047619047619
10981,15,1,3,1,0,20,0.75
10982,13,1,3,1,0,18,0.7222222222222222
10983,12,1,3,1,0,17,0.7058823529411765
10984,14,1,3,2,0,20,0.7
10985,14,1,3,2,0,20,0.7
10986,14,0,3,1,0,18,0.7777777777777778
10987,13,1,3,2,0,19,0.6842105263157895
10988,11,1,3,1,0,16,0.6875
10989,13,1,3,1,0,18,0.7222222222222222
10990,12,1,3,2,0,18,0.6666666666666666
10991,13,1,3,2,0,19,0.6842105263157895
10992,14,1,3,2,0,20,0.7
10993,14,1,3,1,0,19,0.7368421052631579
10994,14,0,3,1,0,18,0.7777777777777778
10995,12,0,3,2,0,17,0.7058823529411765
10996,15,1,3,1,0,20,0.75
10997,15,1,3,1,0,20,0.75
10998,13,1,3,2,0,19,0.6842105263157895
10999,13,1,3,2,0,19,0.6842105263157895
11000,13,0,3,1,0,17,0.7647058823529411
11001,12,1,3,1,0,17,0.7058823529411765
11002,12,1,3,2,0,18,0.6666666666666666
11003,10,1,3,2,0,16,0.625
11004,11,1,3,2,0,17,0.6470588235294118
11005,12,1,3,2,0,18,0.6666666666666666
11006,11,0,3,2,0,16,0.6875
11007,11,1,3,2,0,17,0.6470588235294118
11008,11,1,3,1,0,16,0.6875
11009,13,1,3,2,0,19,0.6842105263157895
11010,13,2,3,1,0,19,0.6842105263157895
11011,12,1,3,1,0,17,0.7058823529411765
11012,12,1,3,1,0,17,0.7058823529411765
11013,13,1,3,1,0,18,0.7222222222222222
11014,14,1,3,1,0,19,0.7368421052631579
11015,13,1,3,2,0,19,0.6842105263157895
11016,12,1,3,2,0,18,0.6666666666666666
11017,12,1,3,2,0,18,0.6666666666666666
11018,12,1,3,2,0,18,0.6666666666666666
11019,11,1,3,2,0,17,0.6470588235294118
11020,15,1,3,2,0,21,0.7142857142857143
11021,13,1,3,2,0,19,0.6842105263157895
11022,13,1,3,2,0,19,0.6842105263157895
11023,13,1,3,2,0,19,0.6842105263157895
11024,13,1,3,2,0,19,0.6842105263157895
11025,15,1,3,2,0,21,0.7142857142857143
11026,14,1,3,2,0,20,0.7
11027,13,0,3,2,0,18,0.7222222222222222
11028,13,1,3,2,0,19,0.6842105263157895
11029,12,1,3,2,0,18,0.6666666666666666
11030,13,1,3,1,0,18,0.7222222222222222
11031,13,1,3,2,0,19,0.6842105263157895
11032,14,1,3,2,0,20,0.7
11033,13,1,3,2,0,19,0.6842105263157895
11034,13,1,3,2,0,19,0.6842105263157895
11035,13,2,3,2,0,20,0.65
11036,13,1,3,1,0,18,0.7222222222222222
11037,14,1,3,2,0,20,0.7
11038,15,1,3,2,0,21,0.7142857142857143
11039,13,1,3,1,0,18,0.7222222222222222
11040,13,0,3,1,0,17,0.7647058823529411
11041,13,1,3,2,0,19,0.6842105263157895
11042,12,0,3,1,0,16,0.75
11043,12,0,3,2,0,17,0.7058823529411765
11044,12,1,3,2,0,18,0.6666666666666666
11045,13,1,3,1,0,18,0.7222222222222222
11046,13,0,2,2,0,17,0.7647058823529411
11047,15,2,3,2,0,22,0.6818181818181818
11048,14,1,3,2,0,20,0.7
11049,15,1,3,2,0,21,0.7142857142857143
11050,13,1,3,1,0,18,0.7222222222222222
11051,14,1,3,1,0,19,0.7368421052631579
11052,13,1,3,2,0,19,0.6842105263157895
11053,14,1,3,2,0,20,0.7
11054,16,1,3,2,0,22,0.7272727272727273
11055,14,1,3,1,0,19,0.7368421052631579
11056,15,1,3,2,0,21,0.7142857142857143
11057,15,1,3,1,0,20,0.75
11058,14,1,3,1,0,19,0.7368421052631579
11059,15,1,3,1,0,20,0.75
11060,14,1,3,1,0,19,0.7368421052631579
11061,13,0,3,1,0,17,0.7647058823529411
11062,13,1,3,1,0,18,0.7222222222222222
11063,14,1,3,2,0,20,0.7
11064,14,1,3,1,0,19,0.7368421052631579
11065,14,0,3,2,0,19,0.7368421052631579
11066,15,1,3,1,0,20,0.75
11067,14,1,3,1,0,19,0.7368421052631579
11068,14,1,3,2,0,20,0.7
11069,13,1,3,2,0,19,0.6842105263157895
11070,12,2,3,2,0,19,0.631578947368421
11071,12,1,2,1,0,16,0.75
11072,13,2,3,2,0,20,0.65
11073,14,2,3,2,0,21,0.6666666666666666
11074,12,2,3,2,0,19,0.631578947368421
11075,13,1,3,2,0,19,0.6842105263157895
11076,13,2,3,2,0,20,0.65
11077,14,1,3,1,0,19,0.7368421052631579
11078,12,2,3,2,0,19,0.631578947368421
11079,13,1,3,2,0,19,0.6842105263157895
11080,12,2,3,2,0,19,0.631578947368421
11081,14,2,3,2,0,21,0.6666666666666666
11082,14,2,3,2,0,21,0.6666666666666666
11083,13,2,3,2,0,20,0.65
11084,13,1,3,2,0,19,0.6842105263157895
11085,13,1,3,2,0,19,0.6842105263157895
11086,10,1,3,2,0,16,0.625
11087,13,2,3,2,0,20,0.65
11088,11,1,3,2,0,17,0.6470588235294118
11089,10,1,3,1,0,15,0.6666666666666666
11090,11,1,3,2,0,17,0.6470588235294118
11091,12,2,3,2,0,19,0.631578947368421
11092,12,1,3,2,0,18,0.6666666666666666
11093,10,1,3,2,0,16,0.625
11094,13,1,3,2,0,19,0.6842105263157895
11095,11,0,3,2,0,16,0.6875
11096,11,1,3,2,0,17,0.6470588235294118
11097,12,1,3,2,0,18,0.6666666666666666
11098,11,0,3,1,0,15,0.7333333333333333
11099,14,2,3,2,0,21,0.6666666666666666
11100,11,1,3,2,0,17,0.6470588235294118
11101,12,1,3,2,0,18,0.6666666666666666
11102,14,1,3,1,0,19,0.7368421052631579
11103,13,0,3,2,0,18,0.7222222222222222
11104,12,1,3,2,0,18,0.6666666666666666
11105,14,2,3,2,0,21,0.6666666666666666
11106,13,2,3,1,0,19,0.6842105263157895
11107,13,0,3,1,0,17,0.7647058823529411
11108,13,1,3,2,0,19,0.6842105263157895
11109,14,1,3,2,0,20,0.7
11110,14,1,3,1,0,19,0.7368421052631579
11111,12,1,3,1,0,17,0.7058823529411765
11112,13,1,3,2,0,19,0.6842105263157895
11113,14,1,3,1,0,19,0.7368421052631579
11114,15,1,3,1,0,20,0.75
11115,15,1,3,1,0,20,0.75
11116,12,1,3,2,0,18,0.6666666666666666
11117,13,1,3,1,0,18,0.7222222222222222
11118,14,1,3,2,0,20,0.7
11119,12,2,3,2,0,19,0.631578947368421
11120,14,1,3,1,0,19,0.7368421052631579
11121,14,2,3,1,0,20,0.7
11122,17,1,3,2,0,23,0.7391304347826086
11123,14,1,3,1,0,19,0.7368421052631579
11124,15,2,3,2,0,22,0.6818181818181818
11125,12,1,3,2,0,18,0.6666666666666666
11126,14,1,3,1,0,19,0.7368421052631579
11127,14,2,3,1,0,20,0.7
11128,13,1,3,2,0,19,0.6842105263157895
11129,15,1,3,1,0,20,0.75
11130,13,1,3,2,0,19,0.6842105263157895
11131,13,1,3,1,0,18,0.7222222222222222
11132,12,1,3,1,0,17,0.7058823529411765
11133,14,1,3,1,0,19,0.7368421052631579
11134,15,1,3,1,0,20,0.75
11135,12,1,3,1,0,17,0.7058823529411765
11136,12,1,3,2,0,18,0.6666666666666666
11137,13,1,3,2,0,19,0.6842105263157895
11138,13,1,3,2,0,19,0.6842105263157895
11139,12,1,3,1,0,17,0.7058823529411765
11140,13,1,3,1,0,18,0.7222222222222222
11141,14,1,3,1,0,19,0.7368421052631579
11142,13,1,3,1,0,18,0.7222222222222222
11143,13,1,3,1,0,18,0.7222222222222222
11144,16,1,3,1,0,21,0.7619047619047619
11145,15,1,3,1,0,20,0.75
11146,14,1,3,1,0,19,0.7368421052631579
11147,14,1,3,2,0,20,0.7
11148,15,1,3,1,0,20,0.75
11149,16,1,3,1,0,21,0.7619047619047619
11150,13,1,3,1,0,18,0.7222222222222222
11151,14,1,3,2,0,20,0.7
11152,14,1,3,1,0,19,0.7368421052631579
11153,13,0,3,1,0,17,0.7647058823529411
11154,12,1,3,1,0,17,0.7058823529411765
11155,12,1,3,1,0,17,0.7058823529411765
11156,12,1,3,1,0,17,0.7058823529411765
11157,14,1,3,1,0,19,0.7368421052631579
11158,11,2,3,2,0,18,0.6111111111111112
11159,11,2,3,2,0,18,0.6111111111111112
11160,12,1,2,2,0,17,0.7058823529411765
11161,11,2,3,2,0,18,0.6111111111111112
11162,12,2,3,2,0,19,0.631578947368421
11163,12,1,3,2,0,18,0.6666666666666666
11164,12,2,3,2,0,19,0.631578947368421
11165,13,1,3,2,0,19,0.6842105263157895
11166,12,1,3,2,0,18,0.6666666666666666
11167,15,1,3,1,0,20,0.75
11168,11,1,3,2,0,17,0.6470588235294118
11169,11,2,3,2,0,18,0.6111111111111112
11170,12,1,3,2,0,18,0.6666666666666666
11171,10,1,3,2,0,16,0.625
11172,11,1,3,2,0,17,0.6470588235294118
11173,12,2,3,2,0,19,0.631578947368421
11174,11,1,3,2,0,17,0.6470588235294118
11175,12,1,3,2,0,18,0.6666666666666666
11176,13,1,3,2,0,19,0.6842105263157895
11177,12,2,3,2,0,19,0.631578947368421
11178,10,1,3,2,0,16,0.625
11179,13,1,3,2,0,19,0.6842105263157895
11180,12,2,3,2,0,19,0.631578947368421
11181,10,1,3,2,0,16,0.625
11182,10,2,3,2,0,17,0.5882352941176471
11183,13,1,2,2,0,18,0.7222222222222222
11184,13,1,3,2,0,19,0.6842105263157895
11185,13,2,3,2,0,20,0.65
11186,13,1,3,2,0,19,0.6842105263157895
11187,13,2,3,2,0,20,0.65
11188,13,1,3,2,0,19,0.6842105263157895
11189,12,1,3,2,0,18,0.6666666666666666
11190,13,1,3,2,0,19,0.6842105263157895
11191,11,1,3,1,0,16,0.6875
11192,12,2,3,2,0,19,0.631578947368421
11193,13,1,3,2,0,19,0.6842105263157895
11194,13,1,3,2,0,19,0.6842105263157895
11195,14,2,3,2,0,21,0.6666666666666666
11196,14,1,3,2,0,20,0.7
11197,14,2,3,2,0,21,0.6666666666666666
11198,13,2,3,2,0,20,0.65
11199,12,1,3,2,0,18,0.6666666666666666
11200,11,2,3,2,0,18,0.6111111111111112
11201,12,1,3,2,0,18,0.6666666666666666
11202,13,1,3,2,0,19,0.6842105263157895
11203,12,2,3,2,0,19,0.631578947368421
11204,12,2,3,2,0,19,0.631578947368421
11205,12,2,3,2,0,19,0.631578947368421
11206,13,2,3,2,0,20,0.65
11207,13,1,3,2,0,19,0.6842105263157895
11208,12,2,3,2,0,19,0.631578947368421
11209,12,2,3,2,0,19,0.631578947368421
11210,11,2,3,2,0,18,0.6111111111111112
11211,13,1,3,2,0,19,0.6842105263157895
11212,11,1,3,2,0,17,0.6470588235294118
11213,13,1,3,2,0,19,0.6842105263157895
11214,12,1,3,2,0,18,0.6666666666666666
11215,14,2,3,2,0,21,0.6666666666666666
11216,14,1,3,2,0,20,0.7
11217,10,1,3,2,0,16,0.625
11218,10,1,3,2,0,16,0.625
11219,12,2,3,2,0,19,0.631578947368421
11220,15,1,3,2,0,21,0.7142857142857143
11221,15,1,3,2,0,21,0.7142857142857143
11222,12,2,3,2,0,19,0.631578947368421
11223,11,2,3,2,0,18,0.6111111111111112
11224,12,0,3,2,0,17,0.7058823529411765
11225,13,2,3,2,0,20,0.65
11226,13,2,3,2,0,20,0.65
11227,12,1,3,2,0,18,0.6666666666666666
11228,11,0,3,2,0,16,0.6875
11229,12,1,3,2,0,18,0.6666666666666666
11230,10,2,3,2,0,17,0.5882352941176471
11231,13,1,3,2,0,19,0.6842105263157895
11232,12,1,3,2,0,18,0.6666666666666666
11233,11,2,3,2,0,18,0.6111111111111112
11234,9,1,3,2,0,15,0.6
11235,10,1,3,2,0,16,0.625
11236,11,1,3,2,0,17,0.6470588235294118
11237,10,2,3,2,0,17,0.5882352941176471
11238,9,2,3,2,0,16,0.5625
11239,9,1,3,2,0,15,0.6
11240,12,1,3,2,0,18,0.6666666666666666
11241,12,1,3,2,0,18,0.6666666666666666
11242,11,1,3,2,0,17,0.6470588235294118
11243,13,2,3,2,0,20,0.65
11244,11,1,3,2,0,17,0.6470588235294118
11245,11,1,3,2,0,17,0.6470588235294118
11246,11,1,3,2,0,17,0.6470588235294118
11247,12,2,3,2,0,19,0.631578947368421
11248,11,1,3,2,0,17,0.6470588235294118
11249,10,2,3,2,0,17,0.5882352941176471
11250,13,1,2,1,0,17,0.7647058823529411
11251,11,1,3,2,0,17,0.6470588235294118
11252,10,1,3,2,0,16,0.625
11253,12,1,3,2,0,18,0.6666666666666666
11254,11,1,2,2,0,16,0.6875
11255,12,1,3,2,0,18,0.6666666666666666
11256,12,1,3,2,0,18,0.6666666666666666
11257,11,1,3,2,0,17,0.6470588235294118
11258,12,2,3,2,0,19,0.631578947368421
11259,12,1,2,2,0,17,0.7058823529411765
11260,12,1,3,2,0,18,0.6666666666666666
11261,12,2,3,2,0,19,0.631578947368421
11262,11,2,3,2,0,18,0.6111111111111112
11263,12,1,3,2,0,18,0.6666666666666666
11264,11,1,3,2,0,17,0.6470588235294118
11265,11,1,3,2,0,17,0.6470588235294118
11266,11,1,3,2,0,17,0.6470588235294118
11267,13,2,3,2,0,20,0.65
11268,11,1,3,2,0,17,0.6470588235294118
11269,13,2,3,2,0,20,0.65
11270,12,1,2,2,0,17,0.7058823529411765
11271,12,2,3,2,0,19,0.631578947368421
11272,11,2,3,2,0,18,0.6111111111111112
11273,12,1,3,2,0,18,0.6666666666666666
11274,10,2,3,2,0,17,0.5882352941176471
11275,12,1,3,2,0,18,0.6666666666666666
11276,12,1,3,2,0,18,0.6666666666666666
11277,13,1,3,2,0,19,0.6842105263157895
11278,11,1,3,2,0,17,0.6470588235294118
11279,13,1,3,2,0,19,0.6842105263157895
11280,12,1,3,2,0,18,0.6666666666666666
11281,12,1,3,2,0,18,0.6666666666666666
11282,13,1,3,2,0,19,0.6842105263157895
11283,13,1,3,2,0,19,0.6842105263157895
11284,13,1,3,2,0,19,0.6842105263157895
11285,11,1,3,2,0,17,0.6470588235294118
11286,12,1,3,2,0,18,0.6666666666666666
11287,11,1,3,2,0,17,0.6470588235294118
11288,11,1,3,1,0,16,0.6875
11289,13,1,3,2,0,19,0.6842105263157895
11290,12,1,3,2,0,18,0.6666666666666666
11291,13,1,3,2,0,19,0.6842105263157895
11292,10,1,3,2,0,16,0.625
11293,11,1,3,2,0,17,0.6470588235294118
11294,12,1,3,2,0,18,0.6666666666666666
11295,12,1,3,2,0,18,0.6666666666666666
11296,10,1,3,2,0,16,0.625
11297,12,1,3,2,0,18,0.6666666666666666
11298,12,1,3,1,0,17,0.7058823529411765
11299,13,1,3,2,0,19,0.6842105263157895
11300,13,1,3,2,0,19,0.6842105263157895
11301,13,1,3,2,0,19,0.6842105263157895
11302,14,1,3,2,0,20,0.7
11303,11,1,3,2,0,17,0.6470588235294118
11304,13,1,2,2,0,18,0.7222222222222222
11305,14,1,3,2,0,20,0.7
11306,11,1,2,2,0,16,0.6875
11307,12,2,2,2,0,18,0.6666666666666666
11308,13,1,3,2,0,19,0.6842105263157895
11309,11,1,3,2,0,17,0.6470588235294118
11310,12,1,3,2,0,18,0.6666666666666666
11311,12,1,3,2,0,18,0.6666666666666666
11312,12,1,2,2,0,17,0.7058823529411765
11313,11,1,2,2,0,16,0.6875
11314,13,1,3,2,0,19,0.6842105263157895
11315,12,1,2,2,0,17,0.7058823529411765
11316,12,1,3,2,0,18,0.6666666666666666
